R1,arm,band,entry_bid,entry_delay_bars,entry_fill,exit_bid,exit_fill,ficha,level_slip,margin1,net1,net1_con_coste,pos_id,reason,same_bar,sid,side,side_l,spread,t_exit,t_in,t_in_exec,t_out
1961030.9999998773,relief1.00-u75,0.5,4758.08,1,4760.01,4776.353024050013,4776.51,F1,True,4457749.365,-1545225.0,-1566296.25,S6-K2P0|F1|1775065500|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775072086.929,1775065500,1775070900.0,1775071800
1961030.9999998773,relief1.00-u75,0.5,4758.08,1,4760.01,4776.353024050013,4776.51,F2,True,4457749.365,-1545225.0,-1566296.25,S6-K2P0|F2|1775065500|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775072086.929,1775065500,1775070900.0,1775071800
1961030.9999998773,relief1.00-u75,0.5,4758.08,1,4760.01,4776.353024050013,4776.51,F3,True,4457749.365,-1545225.0,-1566296.25,S6-K2P0|F3|1775065500|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775072086.929,1775065500,1775070900.0,1775071800
5880283.500000082,relief1.00-u75,0.5,4791.06,0,4791.57,4775.422715654214,4775.28,F1,True,4487305.305,-1525558.4999999965,-1546629.7499999965,S6-K2P0|F1|1775073600|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775077407.858,1775073600,1775074500.0,1775077200
5880283.500000082,relief1.00-u75,0.5,4791.06,0,4791.57,4775.422715654214,4775.28,F2,True,4487305.305,-1525558.4999999965,-1546629.7499999965,S6-K2P0|F2|1775073600|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775077407.858,1775073600,1775074500.0,1775077200
5880283.500000082,relief1.00-u75,0.5,4791.06,0,4791.57,4775.422715654214,4775.28,F3,True,4487305.305,-1525558.4999999965,-1546629.7499999965,S6-K2P0|F3|1775073600|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775077407.858,1775073600,1775074500.0,1775077200
17905879.99999998,relief1.00-u75,0.5,4750.79,0,4750.75,4694.6547613478,4694.68,F1,True,4449077.375,5250955.499999973,5229884.249999973,S6-K2P0|F1|1775080800|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775083546.976,1775080800,1775081700.0,1775083500
17905879.99999998,relief1.00-u75,0.5,4750.79,0,4750.75,4694.6547613478,4694.68,F2,True,4449077.375,5250955.499999973,5229884.249999973,S6-K2P0|F2|1775080800|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775083546.976,1775080800,1775081700.0,1775083500
17905879.99999998,relief1.00-u75,0.5,4750.79,0,4750.75,4694.6547613478,4694.68,F3,True,4449077.375,5250955.499999973,5229884.249999973,S6-K2P0|F3|1775080800|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775083546.976,1775080800,1775081700.0,1775083500
17327591.249999966,relief1.00-u75,0.5,4630.3,0,4631.08,4645.46,4646.76,F1,False,4337006.42,-1468432.0000000272,-1489503.2500000272,S6-K2P0|F1|1775412000|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1775415600,1775412000,1775412900.0,1775414700
17327591.249999966,relief1.00-u75,0.5,4630.3,0,4631.08,4645.46,4646.76,F2,False,4337006.42,-1468432.0000000272,-1489503.2500000272,S6-K2P0|F2|1775412000|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1775415600,1775412000,1775412900.0,1775414700
17327591.249999966,relief1.00-u75,0.5,4630.3,0,4631.08,4645.46,4646.76,F3,False,4337006.42,-1468432.0000000272,-1489503.2500000272,S6-K2P0|F3|1775412000|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1775415600,1775412000,1775412900.0,1775414700
7408651.499999969,relief1.00-u75,0.5,4632.38,0,4632.37,4637.6124215190775,4637.7,F1,True,4338214.505,-499154.4999999932,-520225.7499999932,S6-K2P0|F1|1775415600|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775423177.679,1775415600,1775416500.0,1775422800
7408651.499999969,relief1.00-u75,0.5,4632.38,0,4632.37,4637.6124215190775,4637.7,F2,True,4338214.505,-499154.4999999932,-520225.7499999932,S6-K2P0|F2|1775415600|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775423177.679,1775415600,1775416500.0,1775422800
7408651.499999969,relief1.00-u75,0.5,4632.38,0,4632.37,4637.6124215190775,4637.7,F3,True,4338214.505,-499154.4999999932,-520225.7499999932,S6-K2P0|F3|1775415600|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775423177.679,1775415600,1775416500.0,1775422800
6687078.2500000615,relief1.00-u75,0.5,4641.59,0,4642.16,4634.495813865432,4634.45,F1,True,4347382.84,-722041.5000000034,-743112.7500000034,S6-K2P0|F1|1775422800|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775430197.747,1775422800,1775423700.0,1775430000
6687078.2500000615,relief1.00-u75,0.5,4641.59,0,4642.16,4634.495813865432,4634.45,F2,True,4347382.84,-722041.5000000034,-743112.7500000034,S6-K2P0|F2|1775422800|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775430197.747,1775422800,1775423700.0,1775430000
6687078.2500000615,relief1.00-u75,0.5,4641.59,0,4642.16,4634.495813865432,4634.45,F3,True,4347382.84,-722041.5000000034,-743112.7500000034,S6-K2P0|F3|1775422800|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775430197.747,1775422800,1775423700.0,1775430000
5916338.749999846,relief1.00-u75,0.5,4632.85,0,4632.96,4655.437682516616,4655.56,F1,True,4338767.04,-2116490.000000034,-2137561.250000034,S6-K2P0|F1|1775430000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775436887.799,1775430000,1775430900.0,1775436300
5916338.749999846,relief1.00-u75,0.5,4632.85,0,4632.96,4655.437682516616,4655.56,F2,True,4338767.04,-2116490.000000034,-2137561.250000034,S6-K2P0|F2|1775430000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775436887.799,1775430000,1775430900.0,1775436300
5916338.749999846,relief1.00-u75,0.5,4632.85,0,4632.96,4655.437682516616,4655.56,F3,True,4338767.04,-2116490.000000034,-2137561.250000034,S6-K2P0|F3|1775430000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775436887.799,1775430000,1775430900.0,1775436300
6011861.749999887,relief1.00-u75,0.5,4660.83,0,4661.28,4684.635784894142,4684.28,F1,True,4365288.72,2153950.0,2132878.75,S6-K2P0|F1|1775440800|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775461500.325,1775440800,1775441700.0,1775461500
6011861.749999887,relief1.00-u75,0.5,4660.83,0,4661.28,4684.635784894142,4684.28,F2,True,4365288.72,2153950.0,2132878.75,S6-K2P0|F2|1775440800|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775461500.325,1775440800,1775441700.0,1775461500
6011861.749999887,relief1.00-u75,0.5,4660.83,0,4661.28,4684.635784894142,4684.28,F3,True,4365288.72,2153950.0,2132878.75,S6-K2P0|F3|1775440800|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775461500.325,1775440800,1775441700.0,1775461500
2283186.999999925,relief1.00-u75,0.5,4654.36,0,4654.41,4664.426652101634,4664.65,F1,True,4358854.965,-958975.9999999795,-980047.2499999795,S6-K2P0|F1|1775502900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775509662.211,1775502900,1775503800.0,1775509200
2283186.999999925,relief1.00-u75,0.5,4654.36,0,4654.41,4664.426652101634,4664.65,F2,True,4358854.965,-958975.9999999795,-980047.2499999795,S6-K2P0|F2|1775502900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775509662.211,1775502900,1775503800.0,1775509200
2283186.999999925,relief1.00-u75,0.5,4654.36,0,4654.41,4664.426652101634,4664.65,F3,True,4358854.965,-958975.9999999795,-980047.2499999795,S6-K2P0|F3|1775502900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775509662.211,1775502900,1775503800.0,1775509200
10841860.500000041,relief1.00-u75,0.5,4640.51,0,4640.56,4658.432164312124,4658.48,F1,True,4345884.44,-1678207.9999999215,-1699279.2499999215,S6-K2P0|F1|1775509200|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775511148.706,1775509200,1775510100.0,1775511000
10841860.500000041,relief1.00-u75,0.5,4640.51,0,4640.56,4658.432164312124,4658.48,F2,True,4345884.44,-1678207.9999999215,-1699279.2499999215,S6-K2P0|F2|1775509200|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775511148.706,1775509200,1775510100.0,1775511000
10841860.500000041,relief1.00-u75,0.5,4640.51,0,4640.56,4658.432164312124,4658.48,F3,True,4345884.44,-1678207.9999999215,-1699279.2499999215,S6-K2P0|F3|1775509200|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775511148.706,1775509200,1775510100.0,1775511000
9839805.499999972,relief1.00-u75,0.5,4641.4,0,4641.38,4643.146614299213,4643.15,F1,True,4346652.37,-165760.4999999557,-186831.7499999557,S6-K2P0|F1|1775511000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775515194.814,1775511000,1775511900.0,1775514600
9839805.499999972,relief1.00-u75,0.5,4641.4,0,4641.38,4643.146614299213,4643.15,F2,True,4346652.37,-165760.4999999557,-186831.7499999557,S6-K2P0|F2|1775511000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775515194.814,1775511000,1775511900.0,1775514600
9839805.499999972,relief1.00-u75,0.5,4641.4,0,4641.38,4643.146614299213,4643.15,F3,True,4346652.37,-165760.4999999557,-186831.7499999557,S6-K2P0|F3|1775511000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775515194.814,1775511000,1775511900.0,1775514600
4574334.250000109,relief1.00-u75,0.5,4662.19,0,4662.7,4643.111428287015,4641.09,F1,True,4366618.55,-2023776.4999999693,-2044847.7499999693,S6-K2P0|F1|1775521800|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775525167.865,1775521800,1775522700.0,1775524500
4574334.250000109,relief1.00-u75,0.5,4662.19,0,4662.7,4643.111428287015,4641.09,F2,True,4366618.55,-2023776.4999999693,-2044847.7499999693,S6-K2P0|F2|1775521800|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775525167.865,1775521800,1775522700.0,1775524500
4574334.250000109,relief1.00-u75,0.5,4662.19,0,4662.7,4643.111428287015,4641.09,F3,True,4366618.55,-2023776.4999999693,-2044847.7499999693,S6-K2P0|F3|1775521800|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775525167.865,1775521800,1775522700.0,1775524500
4148226.750000177,relief1.00-u75,0.5,4652.29,0,4652.75,4668.2008730294565,4666.17,F1,True,4357300.375,1256783.0000000068,1235711.7500000068,S6-K2P0|F1|1775529000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775540613.371,1775529000,1775529900.0,1775539800
4148226.750000177,relief1.00-u75,0.5,4652.29,0,4652.75,4668.2008730294565,4666.17,F2,True,4357300.375,1256783.0000000068,1235711.7500000068,S6-K2P0|F2|1775529000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775540613.371,1775529000,1775529900.0,1775539800
4148226.750000177,relief1.00-u75,0.5,4652.29,0,4652.75,4668.2008730294565,4666.17,F3,True,4357300.375,1256783.0000000068,1235711.7500000068,S6-K2P0|F3|1775529000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775540613.371,1775529000,1775529900.0,1775539800
2074347.500000051,relief1.00-u75,0.5,4803.45,0,4804.11,4816.238008535125,4816.14,F1,True,4499049.015,1126609.5000000612,1105538.2500000612,S6-K2P0|F1|1775609100|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775617229.45,1775609100,1775610000.0,1775617200
2074347.500000051,relief1.00-u75,0.5,4803.45,0,4804.11,4816.238008535125,4816.14,F2,True,4499049.015,1126609.5000000612,1105538.2500000612,S6-K2P0|F2|1775609100|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775617229.45,1775609100,1775610000.0,1775617200
2074347.500000051,relief1.00-u75,0.5,4803.45,0,4804.11,4816.238008535125,4816.14,F3,True,4499049.015,1126609.5000000612,1105538.2500000612,S6-K2P0|F3|1775609100|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775617229.45,1775609100,1775610000.0,1775617200
3810150.2500000373,relief1.00-u75,0.5,4712.59,0,4712.66,4720.44,4720.94,F1,False,4413406.09,-775421.9999999761,-775421.9999999761,S6-K2P0|F1|1775673000|SHORT,reverse,False,S6-K2P0,SHORT,S,0.5,1775682900,1775673000,1775673900.0,1775682000
3810150.2500000373,relief1.00-u75,0.5,4712.59,0,4712.66,4720.44,4720.94,F2,False,4413406.09,-775421.9999999761,-775421.9999999761,S6-K2P0|F2|1775673000|SHORT,reverse,False,S6-K2P0,SHORT,S,0.5,1775682900,1775673000,1775673900.0,1775682000
3810150.2500000373,relief1.00-u75,0.5,4712.59,0,4712.66,4720.44,4720.94,F3,False,4413406.09,-775421.9999999761,-775421.9999999761,S6-K2P0|F3|1775673000|SHORT,reverse,False,S6-K2P0,SHORT,S,0.5,1775682900,1775673000,1775673900.0,1775682000
7180613.750000017,relief1.00-u75,0.5,4720.44,0,4720.94,4708.189243292163,4707.93,F1,True,4421160.31,-1218386.4999999353,-1239457.7499999353,S6-K2P0|F1|1775682000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775690342.445,1775682000,1775682900.0,1775690100
7180613.750000017,relief1.00-u75,0.5,4720.44,0,4720.94,4708.189243292163,4707.93,F2,True,4421160.31,-1218386.4999999353,-1239457.7499999353,S6-K2P0|F2|1775682000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775690342.445,1775682000,1775682900.0,1775690100
7180613.750000017,relief1.00-u75,0.5,4720.44,0,4720.94,4708.189243292163,4707.93,F3,True,4421160.31,-1218386.4999999353,-1239457.7499999353,S6-K2P0|F3|1775682000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775690342.445,1775682000,1775682900.0,1775690100
2820738.000000075,relief1.00-u75,0.5,4720.66,0,4721.36,4713.35,4713.1,F1,False,4421553.64,-773548.9999999353,-773548.9999999353,S6-K2P0|F1|1775694600|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1775700000,1775694600,1775695500.0,1775699100
2820738.000000075,relief1.00-u75,0.5,4720.66,0,4721.36,4713.35,4713.1,F2,False,4421553.64,-773548.9999999353,-773548.9999999353,S6-K2P0|F2|1775694600|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1775700000,1775694600,1775695500.0,1775699100
2820738.000000075,relief1.00-u75,0.5,4720.66,0,4721.36,4713.35,4713.1,F3,False,4421553.64,-773548.9999999353,-773548.9999999353,S6-K2P0|F3|1775694600|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1775700000,1775694600,1775695500.0,1775699100
5360994.2500000745,relief1.00-u75,0.5,4713.35,0,4713.1,4726.073253880715,4726.22,F1,True,4413818.15,-1228687.9999999898,-1249759.2499999898,S6-K2P0|F1|1775699100|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775704081.683,1775699100,1775700000.0,1775703600
5360994.2500000745,relief1.00-u75,0.5,4713.35,0,4713.1,4726.073253880715,4726.22,F2,True,4413818.15,-1228687.9999999898,-1249759.2499999898,S6-K2P0|F2|1775699100|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775704081.683,1775699100,1775700000.0,1775703600
5360994.2500000745,relief1.00-u75,0.5,4713.35,0,4713.1,4726.073253880715,4726.22,F3,True,4413818.15,-1228687.9999999898,-1249759.2499999898,S6-K2P0|F3|1775699100|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775704081.683,1775699100,1775700000.0,1775703600
2284591.750000126,relief1.00-u75,0.5,4764.32,0,4764.46,4767.951070043815,4768.1,F1,True,4461916.79,-340886.0000000307,-361957.2500000307,S6-K2P0|F1|1775758500|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775770433.219,1775758500,1775759400.0,1775770200
2284591.750000126,relief1.00-u75,0.5,4764.32,0,4764.46,4767.951070043815,4768.1,F2,True,4461916.79,-340886.0000000307,-361957.2500000307,S6-K2P0|F2|1775758500|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775770433.219,1775758500,1775759400.0,1775770200
2284591.750000126,relief1.00-u75,0.5,4764.32,0,4764.46,4767.951070043815,4768.1,F3,True,4461916.79,-340886.0000000307,-361957.2500000307,S6-K2P0|F3|1775758500|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775770433.219,1775758500,1775759400.0,1775770200
5106734.5000000615,relief1.00-u75,0.5,4771.68,0,4772.17,4754.29489368671,4754.2,F1,True,4469137.205,-1682890.5000000237,-1703961.7500000237,S6-K2P0|F1|1775770200|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775772694.03,1775770200,1775771100.0,1775772000
5106734.5000000615,relief1.00-u75,0.5,4771.68,0,4772.17,4754.29489368671,4754.2,F2,True,4469137.205,-1682890.5000000237,-1703961.7500000237,S6-K2P0|F2|1775770200|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775772694.03,1775770200,1775771100.0,1775772000
5106734.5000000615,relief1.00-u75,0.5,4771.68,0,4772.17,4754.29489368671,4754.2,F3,True,4469137.205,-1682890.5000000237,-1703961.7500000237,S6-K2P0|F3|1775770200|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775772694.03,1775770200,1775771100.0,1775772000
5212558.999999986,relief1.00-u75,0.5,4752.16,0,4752.25,4758.0151413841595,4758.12,F1,True,4450482.125,-549725.4999999898,-570796.7499999898,S6-K2P0|F1|1775772000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775776184.819,1775772000,1775772900.0,1775775600
5212558.999999986,relief1.00-u75,0.5,4752.16,0,4752.25,4758.0151413841595,4758.12,F2,True,4450482.125,-549725.4999999898,-570796.7499999898,S6-K2P0|F2|1775772000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775776184.819,1775772000,1775772900.0,1775775600
5212558.999999986,relief1.00-u75,0.5,4752.16,0,4752.25,4758.0151413841595,4758.12,F3,True,4450482.125,-549725.4999999898,-570796.7499999898,S6-K2P0|F3|1775772000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775776184.819,1775772000,1775772900.0,1775775600
2430217.499999898,relief1.00-u75,0.5,4758.45,0,4758.41,4747.683584465891,4747.94,F1,True,4456250.965,980515.5000000239,959444.2500000239,S6-K2P0|F1|1775781900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775798323.088,1775781900,1775782800.0,1775798100
2430217.499999898,relief1.00-u75,0.5,4758.45,0,4758.41,4747.683584465891,4747.94,F2,True,4456250.965,980515.5000000239,959444.2500000239,S6-K2P0|F2|1775781900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775798323.088,1775781900,1775782800.0,1775798100
2430217.499999898,relief1.00-u75,0.5,4758.45,0,4758.41,4747.683584465891,4747.94,F3,True,4456250.965,980515.5000000239,959444.2500000239,S6-K2P0|F3|1775781900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775798323.088,1775781900,1775782800.0,1775798100
3362503.249999891,relief1.00-u75,0.5,4718.65,0,4718.65,4722.317652582988,4722.27,F1,True,4419015.725,339013.000000075,317941.750000075,S6-K2P0|F1|1776040200|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776055422.935,1776040200,1776041100.0,1776054600
3362503.249999891,relief1.00-u75,0.5,4718.65,0,4718.65,4722.317652582988,4722.27,F2,True,4419015.725,339013.000000075,317941.750000075,S6-K2P0|F2|1776040200|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776055422.935,1776040200,1776041100.0,1776054600
3362503.249999891,relief1.00-u75,0.5,4718.65,0,4718.65,4722.317652582988,4722.27,F3,True,4419015.725,339013.000000075,317941.750000075,S6-K2P0|F3|1776040200|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776055422.935,1776040200,1776041100.0,1776054600
2413828.749999966,relief1.00-u75,0.5,4759.88,0,4759.82,4774.21153205449,4774.4,F1,True,4457571.43,-1365416.9999999932,-1386488.2499999932,S6-K2P0|F1|1776131100|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1776134810.849,1776131100,1776132000.0,1776134700
2413828.749999966,relief1.00-u75,0.5,4759.88,0,4759.82,4774.21153205449,4774.4,F2,True,4457571.43,-1365416.9999999932,-1386488.2499999932,S6-K2P0|F2|1776131100|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1776134810.849,1776131100,1776132000.0,1776134700
2413828.749999966,relief1.00-u75,0.5,4759.88,0,4759.82,4774.21153205449,4774.4,F3,True,4457571.43,-1365416.9999999932,-1386488.2499999932,S6-K2P0|F3|1776131100|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1776134810.849,1776131100,1776132000.0,1776134700
4589318.250000181,relief1.00-u75,0.5,4781.92,0,4782.46,4779.667811646894,4779.64,F1,True,4478773.79,-264092.99999997276,-285164.24999997276,S6-K2P0|F1|1776134700|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776137010.791,1776134700,1776135600.0,1776136500
4589318.250000181,relief1.00-u75,0.5,4781.92,0,4782.46,4779.667811646894,4779.64,F2,True,4478773.79,-264092.99999997276,-285164.24999997276,S6-K2P0|F2|1776134700|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776137010.791,1776134700,1776135600.0,1776136500
4589318.250000181,relief1.00-u75,0.5,4781.92,0,4782.46,4779.667811646894,4779.64,F3,True,4478773.79,-264092.99999997276,-285164.24999997276,S6-K2P0|F3|1776134700|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776137010.791,1776134700,1776135600.0,1776136500
2533232.499999932,relief1.00-u75,0.5,4842.15,0,4842.71,4828.298520486834,4828.23,F1,True,4535197.915,-1356052.0000000442,-1377123.2500000442,S6-K2P0|F1|1776195000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776198818.759,1776195000,1776195900.0,1776198600
2533232.499999932,relief1.00-u75,0.5,4842.15,0,4842.71,4828.298520486834,4828.23,F2,True,4535197.915,-1356052.0000000442,-1377123.2500000442,S6-K2P0|F2|1776195000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776198818.759,1776195000,1776195900.0,1776198600
2533232.499999932,relief1.00-u75,0.5,4842.15,0,4842.71,4828.298520486834,4828.23,F3,True,4535197.915,-1356052.0000000442,-1377123.2500000442,S6-K2P0|F3|1776195000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776198818.759,1776195000,1776195900.0,1776198600
7790275.2499999525,relief1.00-u75,0.5,4850.11,0,4850.57,4850.590340722528,4850.48,F1,True,4542558.805,-8428.500000013628,-29499.750000013628,S6-K2P0|F1|1776200400|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776202200.219,1776200400,1776201300.0,1776202200
7790275.2499999525,relief1.00-u75,0.5,4850.11,0,4850.57,4850.590340722528,4850.48,F2,True,4542558.805,-8428.500000013628,-29499.750000013628,S6-K2P0|F2|1776200400|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776202200.219,1776200400,1776201300.0,1776202200
7790275.2499999525,relief1.00-u75,0.5,4850.11,0,4850.57,4850.590340722528,4850.48,F3,True,4542558.805,-8428.500000013628,-29499.750000013628,S6-K2P0|F3|1776200400|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776202200.219,1776200400,1776201300.0,1776202200
4263416.249999796,relief1.00-u75,0.5,4834.49,0,4834.49,4820.858635526763,4822.07,F1,True,4527499.885,1163133.0000000068,1142061.7500000068,S6-K2P0|F1|1776204900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1776229182.385,1776204900,1776205800.0,1776228300
4263416.249999796,relief1.00-u75,0.5,4834.49,0,4834.49,4820.858635526763,4822.07,F2,True,4527499.885,1163133.0000000068,1142061.7500000068,S6-K2P0|F2|1776204900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1776229182.385,1776204900,1776205800.0,1776228300
4263416.249999796,relief1.00-u75,0.5,4834.49,0,4834.49,4820.858635526763,4822.07,F3,True,4527499.885,1163133.0000000068,1142061.7500000068,S6-K2P0|F3|1776204900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1776229182.385,1776204900,1776205800.0,1776228300
5303399.500000095,relief1.00-u75,0.5,4832.49,0,4833.02,4821.65137435663,4821.41,F1,True,4526123.23,-1087276.5000000545,-1108347.7500000545,S6-K2P0|F1|1776285000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776288796.727,1776285000,1776285900.0,1776288600
5303399.500000095,relief1.00-u75,0.5,4832.49,0,4833.02,4821.65137435663,4821.41,F2,True,4526123.23,-1087276.5000000545,-1108347.7500000545,S6-K2P0|F2|1776285000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776288796.727,1776285000,1776285900.0,1776288600
